what,kind,bundleId,bundleVersion,description,time
error,log,,,"Could not retrieve declared methods",1439552041033
error,log,,,"Could not retrieve interfaces",1439552041048
error,log,,,"Could not retrieve interfaces",1439552041065
error,log,,,"Could not retrieve interfaces",1439552041069
error,log,,,"Could not retrieve interfaces",1439552041072
error,log,,,"Could not retrieve interfaces",1439552041075
error,log,,,"Could not retrieve interfaces",1439552041078
error,log,,,"Could not retrieve declared methods",1439552041082
error,log,,,"Could not retrieve declared methods",1439552041084
error,log,,,"Could not retrieve interfaces",1439552041088
error,log,,,"Could not retrieve declared methods",1439552041103
error,log,,,"Could not retrieve interfaces",1439552041131
error,log,,,"Could not retrieve interfaces",1439552041137
error,log,,,"Could not retrieve interfaces",1439552041139
error,log,,,"Could not retrieve interfaces",1439552041142
error,log,,,"Could not retrieve declared methods",1439552041155
error,log,,,"Could not retrieve interfaces",1439552041214
error,log,,,"Could not retrieve interfaces",1439552041227
error,log,,,"Could not retrieve declared methods",1439552041362
error,log,,,"Could not retrieve declared methods",1439552041446
error,log,,,"Could not retrieve declared methods",1439552041450
error,log,,,"Could not retrieve interfaces",1439552041515
error,log,,,"Could not retrieve interfaces",1439552041583
error,log,,,"Could not retrieve declared methods",1439552041663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439552082895
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552090408
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439552344519
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552346112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439552359139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439552360607
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552363983
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552366286
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552371131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439552419073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439552432326
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439552437591
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439552437592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439552439150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439552442462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439552447277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439552447754
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552449460
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552454675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439552456654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439552458784
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552460216
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552602040
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552605674
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552605708
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439552789217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439552790543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439552792703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439552793698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439552798893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439552799758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439552804350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439552809863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439552811972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439552944405
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439552949532
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439553002630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439553003695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439553011689
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439553012838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439553030974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439553031837
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439553033622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439553034545
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439553050463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439553051154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439553051351
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439553054223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439553054643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439553055293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439553056446
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439553057573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439553063716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439553066179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439553301564
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439553422464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439553441139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439553442171
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439553447257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439554434147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439554437767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439554438222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439554438727
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439554812265
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439554815607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439554875645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439554878463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439555126804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439555553975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439555554974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439555556959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439555557395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439555557709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439555558059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439555560656
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439555583653
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439556029096
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1439556031025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439556038434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439556050185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1439556050213
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556051063
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556051198
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556060365
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556074604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556155182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556156034
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556157703
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556162653
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556170850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556174489
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556177941
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556278647
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556293640
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556313356
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556316080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556321285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556322063
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556323448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556325405
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439556335141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556335558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556337163
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556340653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556348056
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556392562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556393917
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439556426591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556426852
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556433972
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556437734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556438452
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556441068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556447733
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556451184
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556456261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556461910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556462747
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556464786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556468611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439556475723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556478904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556509646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556510247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556510881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556511179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556511581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556513205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556513355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556513518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556513678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556513845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556514026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556514184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556514551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556536645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556537328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556540142
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556581767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556646635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556647630
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556649609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556658573
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556679969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556680750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439556681863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556682082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556686419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556688733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556690258
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556697744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556698438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439556699466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556700276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439556702559
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556716841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556722793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556723474
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556725015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556727527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439556729663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556729994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439556730960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556731169
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556732862
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556738768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556739404
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556741438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556743940
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556752026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556754245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556758133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556758513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556758715
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556767648
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556770982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556771539
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556773486
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439556774725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556775768
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439556778985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556779246
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439556781249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556781448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556782080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439556782400
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556785448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556805361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556806129
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556807758
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439556810941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556811978
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556821449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556856060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556857318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439556859770
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556861418
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439556862486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439556875407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439556901081
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439556906140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439556907049
