what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1439945171069
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1439945171071
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1439945171077
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1439945171078
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1439945171079
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1439945171080
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1439945171081
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1439945171082
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1439945171082
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1439945171083
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1439945171084
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1439945171087
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1439945171087
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1439945171088
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1439945171089
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1439945171103
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1439945171104
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1439945171106
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1439945171115
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1439945171116
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1439945171117
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1439945171128
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1439945171129
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1439945171130
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1439945171148
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1439945171148
started,bundle,org.eclipse.wb.swing,1.3.0.r37x201202021417,"org.eclipse.wb.swing",1439945171158
started,bundle,org.eclipse.wb.swing.databinding,1.3.0.r37x201202021417,"org.eclipse.wb.swing.databinding",1439945171167
os,sysinfo,,,"win32",1439945171172
arch,sysinfo,,,"x86_64",1439945171172
ws,sysinfo,,,"win32",1439945171173
locale,sysinfo,,,"pt_BR",1439945171173
processors,sysinfo,,,"4",1439945171173
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1439945171173
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1439945171173
java.specification.name,sysinfo,,,"Java Platform API Specification",1439945171173
java.specification.vendor,sysinfo,,,"Oracle Corporation",1439945171173
java.specification.version,sysinfo,,,"1.8",1439945171173
java.vendor,sysinfo,,,"Oracle Corporation",1439945171173
java.version,sysinfo,,,"1.8.0_45",1439945171173
java.vm.info,sysinfo,,,"mixed mode",1439945171173
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1439945171173
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1439945171173
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1439945171173
java.vm.specification.version,sysinfo,,,"1.8",1439945171173
java.vm.vendor,sysinfo,,,"Oracle Corporation",1439945171173
java.vm.version,sysinfo,,,"25.45-b02",1439945171173
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1439945171196
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1439945171304
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1439945171742
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945601274
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945601326
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1439945606628
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945623233
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945623275
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439945635286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439945636186
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945637734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439945640465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1439945642879
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1439945644124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945645799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945648617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945656096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945659248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945659728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945666983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945669232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945681779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439945683553
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945684758
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1439945736799
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1439945736815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439945737391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439945742216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439945742449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439945743258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439945745572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945754964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945759960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945766734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945772117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945772304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945782331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439945783867
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945787411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439945790156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439945814667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439945834441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439945834670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439945834881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945841988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945858846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945869548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945875077
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945878368
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439945889103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945890386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945891522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439945892227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949485096
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949488816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949506264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949692563
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949701950
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949718484
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949726323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439949734863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439949735491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439949735966
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439949736801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439949737178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439949739470
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949742645
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949759624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949774793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949777082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949784154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949790937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949791195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439949815474
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949900477
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439949948116
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439949976836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439949977860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439949983151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950001233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439950032773
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439950035926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439950036893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439950037912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439950038898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439950040372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439950041406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439950047455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439950048445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439950050166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439950051308
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439950058765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439950059600
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439950062728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439950063998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439950066276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950073899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950075628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950082602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950088473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950088641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950106614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950107835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950127727
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439950166412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950167131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439950168284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439950177000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439950181696
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439950204533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950205314
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439950208770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439950210910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950211178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950211588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950211934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439950254754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950268152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950268348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950269052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439950277099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950279501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950281278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950288427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950293877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950294059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950303389
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439950304907
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439950307835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950310413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439950310759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950321485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950321677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950321883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439950325359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950328011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950330045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950337066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950340876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950341465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950349846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439950358921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950361661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950363466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950363612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950367260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950367409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439950369922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950371678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950373402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950380351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950384378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950384995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950439998
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439950442844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950453957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950460327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950462895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950464147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439950465523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439950468406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950470200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950472083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950479116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950482727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950483288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950517639
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439950547415
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439950547477
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1439950547507
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1439950547556
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1439950547683
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439950556290
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439950556345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950558509
started,bundle,org.eclipse.wb.runtime.lib,1.3.0.r37x201202052311,"org.eclipse.wb.runtime.lib",1439950558714
started,bundle,org.eclipse.wb.swing.FormLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.FormLayout",1439950558878
started,bundle,org.eclipse.wb.core.databinding,1.3.0.r37x201202052311,"org.eclipse.wb.core.databinding",1439950560990
started,bundle,org.eclipse.wb.swing.jsr296,1.3.0.r37x201202021417,"org.eclipse.wb.swing.jsr296",1439950561659
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.3.0.r37x201202021417,"org.eclipse.wb.swing.MigLayout.lib",1439950563238
started,bundle,org.eclipse.wb.swing.MigLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.MigLayout",1439950563240
started,bundle,org.eclipse.wb.swing.java6,1.3.0.r37x201202021417,"org.eclipse.wb.swing.java6",1439950563244
started,bundle,org.eclipse.wb.layout.group,1.3.0.r37x201202060028,"org.eclipse.wb.layout.group",1439950563260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439950563696
error,log,,,"Could not retrieve interfaces",1439950598903
error,log,,,"Could not retrieve interfaces",1439950598914
error,log,,,"Could not retrieve interfaces",1439950598921
error,log,,,"Could not retrieve interfaces",1439950598957
error,log,,,"Could not retrieve declared methods",1439950599056
error,log,,,"Could not retrieve declared methods",1439950599060
error,log,,,"Could not retrieve declared methods",1439950599063
error,log,,,"Could not retrieve declared methods",1439950599080
error,log,,,"Could not retrieve interfaces",1439950599095
error,log,,,"Could not retrieve interfaces",1439950599098
error,log,,,"Could not retrieve declared methods",1439950599104
error,log,,,"Could not retrieve declared methods",1439950599108
error,log,,,"Could not retrieve interfaces",1439950599130
