what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1439835845108
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1439835845108
started,bundle,org.eclipse.wb.swing,1.3.0.r37x201202021417,"org.eclipse.wb.swing",1439835845109
started,bundle,org.eclipse.wb.swing.databinding,1.3.0.r37x201202021417,"org.eclipse.wb.swing.databinding",1439835845110
os,sysinfo,,,"win32",1439835845114
arch,sysinfo,,,"x86_64",1439835845114
ws,sysinfo,,,"win32",1439835845114
locale,sysinfo,,,"pt_BR",1439835845114
processors,sysinfo,,,"4",1439835845114
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1439835845114
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1439835845114
java.specification.name,sysinfo,,,"Java Platform API Specification",1439835845114
java.specification.vendor,sysinfo,,,"Oracle Corporation",1439835845114
java.specification.version,sysinfo,,,"1.8",1439835845114
java.vendor,sysinfo,,,"Oracle Corporation",1439835845114
java.version,sysinfo,,,"1.8.0_45",1439835845114
java.vm.info,sysinfo,,,"mixed mode",1439835845114
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1439835845114
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1439835845114
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1439835845114
java.vm.specification.version,sysinfo,,,"1.8",1439835845114
java.vm.vendor,sysinfo,,,"Oracle Corporation",1439835845114
java.vm.version,sysinfo,,,"25.45-b02",1439835845114
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1439835845181
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1439835845795
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1439835846216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835847425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835854320
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439835857558
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835862623
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1439835879633
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835891444
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835891506
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835897465
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835897546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835906074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835907857
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835907987
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835908032
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1439835921701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835925002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835933635
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835935681
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835966657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835973167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439835974947
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835975059
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439835975114
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439836046677
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439836046679
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439836050400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836057646
started,bundle,org.eclipse.wb.runtime.lib,1.3.0.r37x201202052311,"org.eclipse.wb.runtime.lib",1439836057905
started,bundle,org.eclipse.wb.swing.FormLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.FormLayout",1439836057990
error,log,,,"Could not retrieve interfaces",1439836058113
started,bundle,org.eclipse.wb.core.databinding,1.3.0.r37x201202052311,"org.eclipse.wb.core.databinding",1439836059429
started,bundle,org.eclipse.wb.swing.jsr296,1.3.0.r37x201202021417,"org.eclipse.wb.swing.jsr296",1439836059659
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.3.0.r37x201202021417,"org.eclipse.wb.swing.MigLayout.lib",1439836061046
started,bundle,org.eclipse.wb.swing.MigLayout,1.3.0.r37x201202021417,"org.eclipse.wb.swing.MigLayout",1439836061047
started,bundle,org.eclipse.wb.swing.java6,1.3.0.r37x201202021417,"org.eclipse.wb.swing.java6",1439836061051
started,bundle,org.eclipse.wb.layout.group,1.3.0.r37x201202060028,"org.eclipse.wb.layout.group",1439836061078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836061329
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1439836065088
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1439836065117
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1439836117643
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1439836117667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439836124948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439836131479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836145578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836148363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439836150354
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439836151465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439836154918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439836155390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439836157951
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439836182403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439836183432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439836184308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439836184736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439836185480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439836185835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439836197834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836200371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836202985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439836213876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836215387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439836235820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439837254460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439837522533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439837584398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439837658268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439837662973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838021500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838112481
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838126484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439838134781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439838136070
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838139046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838144323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439838145899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838156759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838157183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838157407
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439838158077
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838204936
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838208824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838217872
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838223815
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838226125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838229212
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1439838236685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838245341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838253029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838269653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838287368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838288846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838294551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838299956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838301347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838306608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439838313730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838318099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838319521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838327110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838337047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439838341746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838344922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838346376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838351700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439838357111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838357696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838358542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838358831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838359094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838359389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838359709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439838360004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838382383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838388862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838401317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838411850
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838419585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838422159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1439838422182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838433414
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838435544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838437813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1439838437832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838459520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439838473419
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838473728
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838473783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838475472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1439838475488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838482141
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439838483383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439838485052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838486350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838486515
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838487885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439838489498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838494729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439838498280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439838499022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439838506421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439838506948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439838508170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439838508950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439838509672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439838512307
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1439838513888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838516271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1439838518471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838521126
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1439838523132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439838526772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439838531303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838532580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838550672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439838567502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838599697
error,log,,,"Could not retrieve interfaces",1439838599733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838599800
error,log,,,"Designer [1.3.0.r37x201202021417.201508171609]: 313 (Exception during 'super' constructor evaluation). JPanel() {} java.lang.NullPointerException\r\n\tat java.beans.MethodRef.get(Unknown Source)\r\n\tat java.beans.PropertyDescriptor.getWriteMethod(Unknown Source)",1439838599842
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439838605712
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838605931
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838605958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838607453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838607723
error,log,,,"Designer [1.3.0.r37x201202021417.201508171609]: new JPanel()",1439838607742
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439838628212
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838628437
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838628464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838630198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838630692
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439838642697
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1439838643334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838647469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838649230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838655053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838661210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1439838661219
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838661347
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439838661406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838663293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838663607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838668826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439838669685
error,log,,,"Could not retrieve interfaces",1439838674651
error,log,,,"Could not retrieve interfaces",1439838674660
error,log,,,"Could not retrieve interfaces",1439838674665
error,log,,,"Could not retrieve interfaces",1439838674695
error,log,,,"Could not retrieve declared methods",1439838674739
error,log,,,"Could not retrieve declared methods",1439838674743
error,log,,,"Could not retrieve declared methods",1439838674745
error,log,,,"Could not retrieve declared methods",1439838674764
error,log,,,"Could not retrieve interfaces",1439838674777
error,log,,,"Could not retrieve interfaces",1439838674779
error,log,,,"Could not retrieve declared methods",1439838674784
error,log,,,"Could not retrieve declared methods",1439838674788
error,log,,,"Could not retrieve interfaces",1439838674804
error,log,,,"Could not retrieve interfaces",1439838674843
error,log,,,"Could not retrieve interfaces",1439838674847
error,log,,,"Could not retrieve interfaces",1439838674850
error,log,,,"Could not retrieve interfaces",1439838674854
error,log,,,"Could not retrieve interfaces",1439838674857
error,log,,,"Could not retrieve declared methods",1439838674860
error,log,,,"Could not retrieve declared methods",1439838674863
error,log,,,"Could not retrieve interfaces",1439838674866
error,log,,,"Could not retrieve declared methods",1439838674872
error,log,,,"Could not retrieve interfaces",1439838674883
error,log,,,"Could not retrieve interfaces",1439838674888
error,log,,,"Could not retrieve interfaces",1439838674890
error,log,,,"Could not retrieve interfaces",1439838674892
error,log,,,"Could not retrieve declared methods",1439838674903
error,log,,,"Could not retrieve interfaces",1439838674954
error,log,,,"Could not retrieve interfaces",1439838674963
error,log,,,"Could not retrieve declared methods",1439838675085
error,log,,,"Could not retrieve declared methods",1439838675130
error,log,,,"Could not retrieve declared methods",1439838675134
error,log,,,"Could not retrieve interfaces",1439838675179
