what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439953455365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439953471086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953511900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953514020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953514618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439953529365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953568067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953572366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953572681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953573010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439953635189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439953637473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439953640027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953641138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953641353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953641628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953642000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953650648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439953651938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439953735227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953736039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953736500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953736831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953737127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953737424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953737729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953738045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439953746108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953761369
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953822779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953827155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953829768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953829945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953832889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953833215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953833403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953836550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953836699
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439953854986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439953855895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953856168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953858953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439953860689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439953861465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439953861950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953881903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439953882110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439953942591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439953944766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439953962347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439953964650
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439953981479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439954018631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439954028430
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954029672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954042444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954044971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954045253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954047934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954057005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954065555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954065787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954076780
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954082285
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439954088049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954094661
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439954095865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954096076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954096359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954096644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954096949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954097242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439954109119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954110923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954112846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954119880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954130312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954130914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954135115
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439954136631
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954138135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439954156265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439954160033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439954162364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439954166576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954169583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954171377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954171573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954172754
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439954172777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954176853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954178786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954178972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954182272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954189299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954192980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954193132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954195075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954199927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954204462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954204637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954206102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954206109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954208434
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954210272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439954213435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439954217994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954220017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954221358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954222256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954223545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954230634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954234523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954235060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954240107
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954255247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439954258179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439954262741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954267873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954269426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954334948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954335145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439954338297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439954362439
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439954364079
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954367710
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954371520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954397868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954399525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954406597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954411714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954412302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954418153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954418855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954436289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954436515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439954439500
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439954441621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439954451552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954468145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954517399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954610394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954748809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954805136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954877085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954886725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954887808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954889410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954921720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439954929759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955151938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439955162193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955166064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955410661
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439955441056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439955445875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955447786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955451361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955458508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955464343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955465279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955476557
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1439955478188
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439955485227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439955497483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439955498588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439955500403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439955500706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439955505577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955514034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955514978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955516103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955571885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439955654763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955662529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955692197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955694590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955745395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439955794834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439955834668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439955836981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439955840144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439955851767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439955866874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439955867388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439955868063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439955872965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439955874997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956010792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956012141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956018234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956042000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956049227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956050317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956102752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439956135422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956142431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956142813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956177270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956249225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956256996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956258187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956258371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956258546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956258750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956259972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956260130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956260301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956260484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956260763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956263101
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439956407509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439956408669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439956408827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439956410163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439956421206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956423260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956425041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956431858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956437457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956438087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439956455179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439956459528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956459852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956460589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439956460774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439956462032
